ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2694275	4.62073418924496e-05	0.00202972660617141	0.752919162984116	5.2728341932749	Lxn	latexin	2.31036709462248e-05	0.999976896329054	0.00112017930623611	0.999999999999901
ILMN_2731550	4.6388150417869e-05	0.00203093131921298	-0.727825401111112	-5.27104356311523	Pnkd	paroxysmal nonkinesiogenic dyskinesia	0.999976805924791	2.31940752089345e-05	0.999999992639911	0.0105953373467536
ILMN_1246194	4.63928351316504e-05	0.00203093131921298	1.77287362945199	5.27099726310182	Ifit3|I830012O16Rik	interferon-induced protein with tetratricopeptide repeats 3|RIKEN cDNA I830012O16 gene	2.31964175658252e-05	0.999976803582434	0.00112255808321848	0.999999999999901
ILMN_2850792	4.6597603715144e-05	0.0020364262290273	1.13185227524954	5.26897814772547	Vwa5a	von Willebrand factor A domain containing 5A	2.3298801857572e-05	0.999976701198142	0.00112539344235719	0.999999999999901
ILMN_2705078	4.70042595450796e-05	0.00205071045421037	-0.792920057889438	-5.2649950785788	Ybx3	Y box protein 3	0.999976497870227	2.35021297725398e-05	0.999999992639911	0.0105953373467536
ILMN_2793281	4.72570103780047e-05	0.0020582430435315	0.765522825168701	5.26253717042802	Glmp	glycosylated lysosomal membrane protein	2.36285051890023e-05	0.999976371494811	0.0011391776694968	0.999999999999901
ILMN_2954868	4.76072652927494e-05	0.00206998967212823	2.44356095788974	5.2591531898462	Oasl2	2'-5' oligoadenylate synthetase-like 2	2.38036326463747e-05	0.999976196367354	0.00114547181294736	0.999999999999901
ILMN_2996338	4.79016944260571e-05	0.00207927338119322	1.00758407260505	5.25632819480919	Cd70	CD70 antigen	2.39508472130285e-05	0.999976049152787	0.00115040172118354	0.999999999999901
ILMN_2715546	4.81534909288035e-05	0.00208667834131107	1.63414937878076	5.25392629366695	Gpx3	glutathione peroxidase 3	2.40767454644017e-05	0.999975923254536	0.00115429128395286	0.999999999999901
ILMN_2658980	4.93261106002555e-05	0.00213389404729758	-0.810827038115324	-5.24290708739668	Dab1	disabled 1	0.9999753369447	2.46630553001277e-05	0.999999992639911	0.0106806866609715
ILMN_2713898	4.94287115101614e-05	0.00213473882298591	1.1074705741707	5.24195570521896	Ddr1	discoidin domain receptor family, member 1	2.47143557550807e-05	0.999975285644245	0.00118265325854434	0.999999999999901
ILMN_1224128	4.96445502727112e-05	0.00214046310127157	1.56109022290503	5.23996087851593	Nfe2l2	nuclear factor, erythroid derived 2, like 2	2.48222751363556e-05	0.999975177724864	0.00118560967319504	0.999999999999901
ILMN_3161652	5.00824854514471e-05	0.0021557280211823	1.23658464209359	5.23594047985492	Clec4a3	C-type lectin domain family 4, member a3	2.50412427257235e-05	0.999974958757274	0.00119384937722248	0.999999999999901
ILMN_2793260	5.05528155182843e-05	0.00217233394711263	1.4558830495724	5.2316624931655	Micall2	MICAL-like 2	2.52764077591422e-05	0.999974723592241	0.00120282935219755	0.999999999999901
ILMN_2515816	5.07302486458332e-05	0.00217631919774954	0.454825207342701	5.23005916777411	Cldn10	claudin 10	2.53651243229166e-05	0.999974634875677	0.00120481996252493	0.999999999999901
ILMN_2648704	5.08855844413055e-05	0.00217934477231371	1.12257333797784	5.22866021520105	Nfatc1	nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1	2.54427922206528e-05	0.999974557207779	0.00120627939426958	0.999999999999901
ILMN_2933346	5.11118033554548e-05	0.00218539103298689	-0.7069777915737	-5.22663067409663	Actr3b	ARP3 actin-related protein 3B	0.999974444098322	2.55559016777274e-05	0.999999992639911	0.0106806866609715
ILMN_2698334	5.12170289282555e-05	0.00218625247901891	0.694795380228242	5.22568975946807	4930486L24Rik	RIKEN cDNA 4930486L24 gene	2.56085144641278e-05	0.999974391485536	0.00121190054545984	0.999999999999901
ILMN_1250814	5.1521905015553e-05	0.00219561922584522	1.06203007491222	5.22297470292458	4930550C14Rik	RIKEN cDNA 4930550C14 gene	2.57609525077765e-05	0.999974239047492	0.00121687352314767	0.999999999999901
ILMN_2920503	5.18208030228721e-05	0.00220470062132242	-1.38661080263314	-5.22032877036734	Tbr1	T-box brain gene 1	0.999974089598489	2.5910401511436e-05	0.999999992639911	0.0106806866609715
ILMN_2606579	5.23345115417203e-05	0.00222287593898775	-0.577254511350636	-5.21581748784154	Tecr	trans-2,3-enoyl-CoA reductase	0.999973832744229	2.61672557708601e-05	0.999999992639911	0.0106806866609715
ILMN_2752431	5.24433543214205e-05	0.00222382322771872	-0.957494499260479	-5.2148674615623	Itpka	inositol 1,4,5-trisphosphate 3-kinase A	0.999973778322839	2.62216771607103e-05	0.999999992639911	0.0106806866609715
ILMN_2984828	5.26043781835091e-05	0.00222697645169956	0.559898161554765	5.21346566404693	Ly6e	lymphocyte antigen 6 complex, locus E	2.63021890917546e-05	0.999973697810908	0.00124016028090058	0.999999999999901
ILMN_2727153	5.27760698495693e-05	0.00223057017586247	0.561653226550262	5.21197581776613	Clu	clusterin	2.63880349247847e-05	0.999973611965075	0.00124192918216519	0.999999999999901
ILMN_3102736	5.30227444704223e-05	0.00223649574336247	-1.07696145617036	-5.20984395395841	Ciart	circadian associated repressor of transcription	0.999973488627765	2.65113722352112e-05	0.999999992639911	0.0106806866609715
ILMN_2706231	5.309033752777e-05	0.00223649574336247	0.707322289584691	5.20926155500563	Syngr2	synaptogyrin 2	2.6545168763885e-05	0.999973454831236	0.00124704058816372	0.999999999999901
ILMN_3079645	5.38002133880381e-05	0.0022626908075817	-0.949699585199211	-5.20319042978386	Prkcz	protein kinase C, zeta	0.999973099893306	2.69001066940191e-05	0.999999992639911	0.0106806866609715
ILMN_2907331	5.40130135937572e-05	0.00226792877503068	0.642277530222443	5.20138641406991	Scarb2	scavenger receptor class B, member 2	2.70065067968786e-05	0.999972993493203	0.00126639818459743	0.999999999999901
ILMN_2715429	5.41628227970317e-05	0.00227050906593038	-1.45118475372488	-5.20012075381411	Slc8a2	solute carrier family 8 (sodium/calcium exchanger), member 2	0.999972918588601	2.70814113985158e-05	0.999999992639911	0.0106806866609715
ILMN_2432829	5.48644059325305e-05	0.00229617367955739	-0.444391881715442	-5.19424063024219	Wrap73	WD repeat containing, antisense to Trp73	0.999972567797034	2.74322029662652e-05	0.999999992639911	0.0106806866609715
ILMN_1255648	5.58196542709682e-05	0.00233235391187166	1.2664667004957	5.18635676329401	Csf3r	colony stimulating factor 3 receptor (granulocyte)	2.79098271354841e-05	0.999972090172864	0.001306373092715	0.999999999999901
ILMN_1219106	5.62514666319976e-05	0.00234658106825072	1.09994856516725	5.18283803299457	Rrad	Ras-related associated with diabetes	2.81257333159988e-05	0.999971874266684	0.0013140853982204	0.999999999999901
ILMN_1252584	5.68686864294031e-05	0.00236560850904799	-1.13187294573283	-5.1778560609611	C1qtnf4	C1q and tumor necrosis factor related protein 4	0.999971565656785	2.84343432147015e-05	0.999999992639911	0.0109056316057938
ILMN_1243654	5.6891701700263e-05	0.00236560850904799	1.52367008440021	5.17767135949814			2.84458508501315e-05	0.99997155414915	0.00132662981723381	0.999999999999901
ILMN_2795412	5.76631156069948e-05	0.00239381111753303	1.46018329426305	5.17152436811137			2.88315578034974e-05	0.999971168442196	0.00134218213926897	0.999999999999901
ILMN_2764732	5.84587677688812e-05	0.0024229273473499	1.00604240728301	5.16527157486644	Pdlim2	PDZ and LIM domain 2	2.92293838844406e-05	0.999970770616116	0.00135824137012382	0.999999999999901
ILMN_1253972	5.86278781667292e-05	0.00242602348671568	0.97269372820573	5.16395378575817	Irak3	interleukin-1 receptor-associated kinase 3	2.93139390833646e-05	0.999970686060917	0.00135971171954011	0.999999999999901
ILMN_2454393	5.98485078444156e-05	0.00247056768079274	-1.13806921589822	-5.15455560713298	Ypel1	yippee-like 1 (Drosophila)	0.999970075746078	2.99242539222078e-05	0.999999992639911	0.0113082875446908
ILMN_2627920	5.98966285999875e-05	0.00247056768079274	1.13982175948864	5.15418912402869	Lpcat2	lysophosphatidylcholine acyltransferase 2	2.99483142999938e-05	0.9999700516857	0.00138663393255304	0.999999999999901
ILMN_1230485	6.01013776922034e-05	0.00247504022845601	1.13318751997805	5.15263312712133	Csf1r	colony stimulating factor 1 receptor	3.00506888461017e-05	0.999969949311154	0.00138887149510481	0.999999999999901
ILMN_1222246	6.02340800917326e-05	0.0024765362497876	1.50139152380457	5.15162753849346	Plin2	perilipin 2	3.01170400458663e-05	0.999969882959954	0.00138943909884852	0.999999999999901
ILMN_2933112	6.06681592768073e-05	0.0024903988641152	0.811100193046659	5.14835391135042	Oat	ornithine aminotransferase	3.03340796384036e-05	0.999969665920362	0.00139694416571337	0.999999999999901
ILMN_2594419	6.12623482829829e-05	0.0025107792086568	-1.01993975588795	-5.14391136192747	Gipc1	GIPC PDZ domain containing family, member 1	0.999969368825859	3.06311741414915e-05	0.999999992639911	0.0114076707523754
ILMN_1236133	6.1743210508627e-05	0.00252645745293023	1.09941283103809	5.14034819716695	Tpcn2	two pore segment channel 2	3.08716052543135e-05	0.999969128394746	0.00141915499144918	0.999999999999901
ILMN_1235139	6.32324847392639e-05	0.00258328324379152	0.943011916500708	5.12948979558064	Spi1	spleen focus forming virus (SFFV) proviral integration oncogene	3.1616242369632e-05	0.99996838375763	0.00145079032173649	0.999999999999901
ILMN_2910596	6.4267690860839e-05	0.00262140770166822	0.753588012309299	5.12209470715092	Pold4	polymerase (DNA-directed), delta 4	3.21338454304195e-05	0.99996786615457	0.00147191341537521	0.999999999999901
ILMN_1225191	6.51878428219632e-05	0.00265472582725196	1.10203240942494	5.1156228478984	Naprt	nicotinate phosphoribosyltransferase	3.25939214109816e-05	0.999967406078589	0.00149033095818148	0.999999999999901
ILMN_2986899	6.57055325280153e-05	0.00267157447685508	0.707681011733351	5.11202254352164	Adk	adenosine kinase	3.28527662640077e-05	0.999967147233736	0.00149949828541067	0.999999999999901
ILMN_3107467	6.65935379920432e-05	0.00270340307390448	-0.80767774116883	-5.10591373468494	Fndc5	fibronectin type III domain containing 5	0.999966703231004	3.32967689960216e-05	0.999999992639911	0.0122232438984395
ILMN_2753492	6.78140743551328e-05	0.00274860925663068	0.798570992309094	5.09765161656829	Ripk1	receptor (TNFRSF)-interacting serine-threonine kinase 1	3.39070371775664e-05	0.999966092962822	0.00154487435168781	0.999999999999901
ILMN_2597886	6.81382298826489e-05	0.00275739857211721	0.674931552493222	5.09548281397896	Snx18	sorting nexin 18	3.40691149413245e-05	0.999965930885059	0.00154951158698622	0.999999999999901
ILMN_2787785	6.86258452838617e-05	0.0027727646953764	1.18626847043236	5.09224010721655	Akna	AT-hook transcription factor	3.43129226419308e-05	0.999965687077358	0.0015578430620666	0.999999999999901
ILMN_2733778	6.87680806206375e-05	0.00277414971382814	1.48556959007866	5.09129865016336	Il4i1|Nup62-il4i1	interleukin 4 induced 1|Nup62-Il4i1 protein	3.43840403103188e-05	0.99996561595969	0.00155831866640963	0.999999999999901
ILMN_2589785	6.98598268492496e-05	0.00281377424850339	1.29387963502663	5.08413782667544	Cnn3	calponin 3, acidic	3.49299134246248e-05	0.999965070086575	0.00158027110083201	0.999999999999901
ILMN_2936476	7.24189888791866e-05	0.0029091831410484	0.966702288982527	5.06778986103978	Pycard	PYD and CARD domain containing	3.62094944395933e-05	0.99996379050556	0.00163322562304472	0.999999999999901
ILMN_1215550	7.24550418442222e-05	0.0029091831410484	0.674863828269173	5.06756378587671	Inppl1	inositol polyphosphate phosphatase-like 1	3.62275209221111e-05	0.999963772479078	0.00163322562304472	0.999999999999901
ILMN_2642922	7.27314018425999e-05	0.00291572360865724	0.9807009667734	5.06583463221338	Mtmr11	myotubularin related protein 11	3.63657009213e-05	0.999963634299079	0.00163658391694334	0.999999999999901
ILMN_2964042	7.32214035273748e-05	0.00293079502561207	1.21805448387827	5.06278515310964	Bgn	biglycan	3.66107017636874e-05	0.999963389298236	0.00164472937626132	0.999999999999901
ILMN_1229979	7.34549714926855e-05	0.0029355713879433	0.525989042472174	5.06133888086518	Grin3b	glutamate receptor, ionotropic, NMDA3B	3.67274857463428e-05	0.999963272514254	0.00164709633721426	0.999999999999901
ILMN_2914510	7.42911740077075e-05	0.00296437934545972	0.659014685385585	5.05619921803431	Sept2	septin 2	3.71455870038537e-05	0.999962854412996	0.00166294451086765	0.999999999999901
ILMN_2662322	7.44249043158511e-05	0.00296511126543322	1.39430297338114	5.05538272811232	Ebi3	Epstein-Barr virus induced gene 3	3.72124521579256e-05	0.999962787547842	0.00166304066626472	0.999999999999901
ILMN_1246073	7.45520770553617e-05	0.00296558006825329	-1.46353385907055	-5.05460766184236	Lefty1	left right determination factor 1	0.999962723961472	3.72760385276808e-05	0.999999992639911	0.0134913008738847
ILMN_2519676	7.55876785462216e-05	0.00300212762844244	0.743178941954146	5.04834582311459	Triobp	TRIO and F-actin binding protein	3.77938392731108e-05	0.999962206160727	0.00168609077743251	0.999999999999901
ILMN_3110132	7.59658264495167e-05	0.00301249049733523	-0.6813717665465	-5.04608110056409	Rbfox3	RNA binding protein, fox-1 homolog (C. elegans) 3	0.999962017086775	3.79829132247584e-05	0.999999992639911	0.0135562072380086
ILMN_2929526	7.66656417262299e-05	0.00303555777417401	1.30123373597147	5.04192007000342	Cd37	CD37 antigen	3.83328208631149e-05	0.999961667179137	0.00170717243972178	0.999999999999901
ILMN_1218181	7.73628865223861e-05	0.00305845245379347	0.443427633663398	5.03781265357404	Ifitm6	interferon induced transmembrane protein 6	3.8681443261193e-05	0.999961318556739	0.00171971807522989	0.999999999999901
ILMN_1248563	7.76616418407586e-05	0.00306554717416586	-0.624215226878436	-5.03606424436315	Car11	carbonic anhydrase 11	0.99996116917908	3.88308209203793e-05	0.999999992639911	0.013567477930361
ILMN_1253155	7.81409010271013e-05	0.00307973425413101	-0.847331776858801	-5.0332737409675	Dcbld1	discoidin, CUB and LCCL domain containing 1	0.999960929549486	3.90704505135506e-05	0.999999992639911	0.013567477930361
ILMN_2695047	7.86968053439726e-05	0.00309689403816855	0.995584861782303	5.03005873986423	Pnpla7	patatin-like phospholipase domain containing 7	3.93484026719863e-05	0.999960651597328	0.00174634871064254	0.999999999999901
ILMN_2716602	8.01568576085874e-05	0.0031457732556116	1.22957709407338	5.02172372001099	Lgals9	lectin, galactose binding, soluble 9	4.00784288042937e-05	0.999959921571196	0.00177568169824816	0.999999999999901
ILMN_2697012	8.01837367173443e-05	0.0031457732556116	-1.02083894175295	-5.0215717294736	Dact2	dapper homolog 2, antagonist of beta-catenin (xenopus)	0.999959908131641	4.00918683586722e-05	0.999999992639911	0.0137365432161706
ILMN_2653617	8.25814633786913e-05	0.00323490223238145	1.55188709205863	5.00821835522408	Cd63	CD63 antigen	4.12907316893457e-05	0.999958709268311	0.0018262442895372	0.999999999999901
ILMN_2635240	8.3731785175237e-05	0.00327497059915992	-0.475993266958721	-5.00195161086146	Sh3glb2	SH3-domain GRB2-like endophilin B2	0.999958134107412	4.18658925876185e-05	0.999999992639911	0.0140693706891423
ILMN_1231710	8.43165772708068e-05	0.00329283143788438	-1.43457480577735	-4.99879932192089	Crhbp	corticotropin releasing hormone binding protein	0.999957841711365	4.21582886354034e-05	0.999999992639911	0.0140693706891423
ILMN_2608184	8.50723216965567e-05	0.00331730417395511	0.627848209256812	4.99475835925647	Il6st	interleukin 6 signal transducer	4.25361608482783e-05	0.999957463839152	0.00187809574796943	0.999999999999901
ILMN_1230545	8.61800616423666e-05	0.00335540764246045	0.820332182001005	4.98890089221719			4.30900308211833e-05	0.999956909969179	0.00189928734478893	0.999999999999901
ILMN_1229202	8.65878939754141e-05	0.00336060256307129	1.20404840634004	4.98676366894413	1700084C01Rik	RIKEN cDNA 1700084C01 gene	4.3293946987707e-05	0.999956706053012	0.00190410627741551	0.999999999999901
ILMN_2718217	8.66951140045975e-05	0.00336060256307129	1.58059953511161	4.98620349050797	Tubb6	tubulin, beta 6 class V	4.33475570022987e-05	0.999956652442998	0.00190410627741551	0.999999999999901
ILMN_3020599	8.67058216646405e-05	0.00336060256307129	-0.94728419145922	-4.98614758636504	Ankrd34a	ankyrin repeat domain 34A	0.999956647089168	4.33529108323203e-05	0.999999992639911	0.014282560893053
ILMN_2718284	8.77323312734188e-05	0.00339526764568229	0.74763685403818	4.98082063018038	Mfsd1	major facilitator superfamily domain containing 1	4.38661656367094e-05	0.999956133834363	0.00192359873441386	0.999999999999901
ILMN_1241302	8.88647041289697e-05	0.00343391925113103	0.730839229716591	4.9750174644559	Csf3r	colony stimulating factor 3 receptor (granulocyte)	4.44323520644849e-05	0.999955567647935	0.00194510758262533	0.999999999999901
ILMN_2769971	9.00467847224871e-05	0.00347437271323386	0.663690354317317	4.96903936509188	Neurl3	neuralized homolog 3 homolog (Drosophila)	4.50233923612436e-05	0.999954976607639	0.00196762944473958	0.999999999999901
ILMN_2752362	9.12222676487294e-05	0.00351238012379263	-1.04887819673274	-4.96317337234822	Car7	carbonic anhydrase 7	0.999954388866176	4.56111338243647e-05	0.999999992639911	0.0148363203276544
ILMN_2599154	9.13052077166001e-05	0.00351238012379263	1.16285015126247	4.96276238982705	Oasl2	2'-5' oligoadenylate synthetase-like 2	4.56526038583001e-05	0.999954347396142	0.00199174017206577	0.999999999999901
ILMN_2893879	9.23337280249628e-05	0.0035466364858856	1.00997344696798	4.95769724986335	Gdpd3	glycerophosphodiester phosphodiesterase domain containing 3	4.61668640124814e-05	0.999953833135988	0.0020107625500487	0.999999999999901
