#2018-01-30 21:38:19: 
#
MANUAL INPUT GENE LIST

#
#Input expression data: 
#C:/AD/files_results/AD_mouse_model_project/mixed_model/random_intercept_include_NA_low_exp_rm//late/mixed_model_results_exp_corrected.Rdata
#
#Input gene ranking lists:
#
geneSymbol	GSE14499_Hippocampus,GFP,rep1	GSE14499_Hippocampus,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep1	GSE14499_Hippocampus,APP,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep3	GSE14499_Hippocampus,APP,GFP,rep4	GSE15056_wt_rep1	GSE15056_wt_rep2	GSE15056_Tg2576_rep1	GSE15056_Tg2576_rep2	GSE1556_12moControl.1	GSE1556_12moControl.2	GSE1556_12moAPPSw.1	GSE1556_12moAPPSw.2	GSE50521_eIF2+_S51A1	GSE50521_eIF2+_S51A2	GSE50521_eIF2+_S51A3	GSE50521_WT1	GSE50521_WT2	GSE50521_WT3	GSE50521_5xFAD;eIF2+_S51A1	GSE50521_5xFAD;eIF2+_S51A2	GSE50521_5xFAD;eIF2+_S51A3	GSE50521_5xFAD1	GSE50521_5xFAD2	GSE50521_5xFAD3	GSE52022_4mon_WT_rep1	GSE52022_4mon_WT_rep2	GSE52022_4mon_5XFAD_rep1	GSE52022_4mon_5XFAD_rep2	GSE53480_WT_rep1	GSE53480_WT_rep2	GSE53480_WT_rep3	GSE53480_WT_rep4	GSE53480_Tg4510_rep1	GSE53480_Tg4510_rep2	GSE53480_Tg4510_rep3	GSE53480_Tg4510_rep4	GSE63617_15m_hp_VH_rep1	GSE63617_15m_hp_VH_rep2	GSE63617_15m_hp_VH_rep3	GSE63617_15m_hp_VH_rep4	GSE63617_15m_hp_VH_rep5	GSE63617_15m_hp_AD11_rep1	GSE63617_15m_hp_AD11_rep2	GSE63617_15m_hp_AD11_rep3	GSE63617_15m_hp_AD11_rep4	GSE63617_15m_hp_AD11_rep5	GSE64398_WT_18m_Hipp_rep1	GSE64398_WT_18m_Hipp_rep2	GSE64398_WT_18m_Hipp_rep3	GSE64398_WT_18m_Hipp_rep4	GSE64398_WT_18m_Hipp_rep5	GSE64398_WT_18m_Hipp_rep6	GSE64398_WT_18m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep1	GSE64398_WT_4m_Hipp_rep2	GSE64398_WT_4m_Hipp_rep3	GSE64398_WT_4m_Hipp_rep4	GSE64398_WT_4m_Hipp_rep5	GSE64398_WT_4m_Hipp_rep6	GSE64398_WT_4m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep8	GSE64398_WT_4m_Hipp_rep9	GSE64398_WT_8m_Hipp_rep1	GSE64398_WT_8m_Hipp_rep10	GSE64398_WT_8m_Hipp_rep2	GSE64398_WT_8m_Hipp_rep3	GSE64398_WT_8m_Hipp_rep4	GSE64398_WT_8m_Hipp_rep5	GSE64398_WT_8m_Hipp_rep6	GSE64398_WT_8m_Hipp_rep7	GSE64398_WT_8m_Hipp_rep8	GSE64398_WT_8m_Hipp_rep9	GSE64398_het_TASTPM_18m_Hipp_rep1	GSE64398_het_TASTPM_18m_Hipp_rep2	GSE64398_het_TASTPM_18m_Hipp_rep3	GSE64398_het_TASTPM_18m_Hipp_rep4	GSE64398_ho_TASTPM_18m_Hipp_rep1	GSE64398_ho_TASTPM_18m_Hipp_rep2	GSE64398_ho_TASTPM_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep1	GSE64398_TAS10_18m_Hipp_rep2	GSE64398_TAS10_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep4	GSE64398_TAU_18m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep1	GSE64398_ho_TASTPM_4m_Hipp_rep2	GSE64398_ho_TASTPM_4m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep4	GSE64398_het_TASTPM_8m_Hipp_rep1	GSE64398_het_TASTPM_8m_Hipp_rep2	GSE64398_het_TASTPM_8m_Hipp_rep3	GSE64398_het_TASTPM_8m_Hipp_rep4	GSE64398_ho_TASTPM_8m_Hipp_rep1	GSE64398_ho_TASTPM_8m_Hipp_rep2	GSE64398_ho_TASTPM_8m_Hipp_rep3	GSE64398_ho_TASTPM_8m_Hipp_rep4	GSE64398_TAS10_8m_Hipp_rep1	GSE64398_TAS10_8m_Hipp_rep2	GSE64398_TAS10_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep1	GSE64398_TAU_8m_Hipp_rep2	GSE64398_TAU_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep4
Pald1	0.297226662119851	0.0533613099133481	0.0174997529416627	0.311713789774471	0.261436827651482	-0.0769834542842078	-0.0145262638971397	-0.0165393705589922	0.0454215793233637	0.371367879248751	-0.011634876382594	0.228193963479551	-0.0174157973047659	0.267511926257519	-0.0605142808531118	-0.000785134585760794	-0.0654462767329296	0.0717853982075303	0.0742360651161471	0.188256387083907	0.094519101305667	0.257897643879105	0.150234597800355	0.139814510319282	0.118238380626817	0.235962130417311	0.177120259232783	-0.216594257798119	0.331059768747369	0.126851437759138	0.00700110505994456	-0.144203145546189	0.117139294322831	-0.0472378588934701	0.273532356648247	0.17612231137056	0.244672983009251	0.227581727630437	0.0453983740987729	0.0578526058469455	-0.00551494701300026	-0.079952075585374	-0.0882762781728683	0.32538093218791	0.0726335154016402	0.173692180380808	0.328644308203056	0.207932941887602	0.198111662782823	0.0573531129726668	-0.064113869117298	-0.140273869776841	0.104825307338151	0.0409437217665864	0.0427473798121145	0.112621474407659	0.299344998146093	0.0385563501379895	-0.229265691414581	-0.00533910770123036	0.106656099311392	0.074778091489236	0.0955641991244374	-0.0569585905135401	-0.177293402267873	-0.157144958406429	-0.158932263764923	-0.209182719052965	0.131899003588519	-0.538747728193512	0.0885714358280154	0.0069737268879102	-0.0598604603028914	-0.168180561543515	0.507925125877163	0.483336165937672	0.518765762101319	0.331894813735008	0.546692791696747	0.281131815607969	0.398707697352075	0.0592183574485361	0.213714844236216	0.0997188348630775	-0.000845241550102571	0.915875108385036	0.219653630085965	0.125145679500628	-0.0864907979993923	0.047868845861645	0.198724348413389	0.235820274829017	0.12457426302352	-0.0864907979993923	0.42072841565397	0.449905096521103	0.760903597531589	0.7963471074442	-0.0014266265560714	-0.100393389622829	-0.122423541196904	0.0764257130354515	0.00472262111185984	-0.132387626324013	-0.0311446103780693
Pdgfb	0.0909856254140049	0.0313650211905419	-0.571764529727239	0.164118449667725	0.226591122194369	0.235001434201866	0.031935241214704	-0.135503128788301	-0.0474220012014239	0.214235984509735	-0.0401827794455558	-0.312204978941063	0.398589091974903	-0.00573065404337658	-0.288661422620665	-0.0487723263140758	0.248792087239677	-0.0412778007830852	-0.0781272805126285	0.0568394441885349	-0.171370227593361	0.375602360560942	0.061491498399926	0.0378772066205055	-0.220639990812584	0.34198707349214	0.0281551277701455	-0.1193287509748	0.0486127778293142	0.114668237462499	0.176641041144117	-0.141741294904706	0.119459075164652	-0.113934091376604	0.102690729019912	0.0552485835585541	-0.142019412856818	0.106221741900643	0.134526786302124	0.207954100552175	-0.0971845246594727	0.0934172437018077	-0.12747340580769	0.397947137982401	-0.0533555202483855	-0.15050143080657	-0.13169809687954	-0.103461102152624	0.108943698208648	-0.02201267241397	-0.131546657711372	-0.15278127128456	0.00598935886308283	-0.15278127128456	-0.0468122630028365	-0.0954224970406337	0.157781526726742	0.0933794777047812	0.0586552434386505	0.188460903751722	0.0496545235323964	0.1410200792326	0.0946434327215577	0.11380323989021	-0.0986552815182211	-0.241841450054899	0.209913743236552	-0.0271149598124243	0.0666811291837099	-0.11048269429061	-0.000416083945371071	0.0496545235323964	-0.00289229921855672	0.0684995128014982	0.264693163714117	0.020378340386582	0.172418559973798	0.0538816382510223	0.216834910804691	0.352536594502698	0.381277076622155	0.0259453082660031	-0.103093281379255	-0.000416083945371071	-0.0332147576791062	0.260806300727213	-0.0326196268628873	-0.270598652645546	-0.10642627845627	-0.635647398970548	-0.236897597302358	0.0914891752433071	-0.221890357609844	-0.0728512332667854	0.145903668548415	0.218190397950563	0.357110222516241	0.203384215710468	0.127200333744584	0.0372677639114833	-0.0438449395516418	-0.0639075008290799	-0.030254534104543	-0.169808686599035	0.0837362972368965
Phyhd1	0.690629431689318	-0.0295470332330359	0.236992636729245	0.106439992404539	-0.0290007520882956	0.0668785859628134	0.0654316587920061	0.12810336380474	0.394180013010349	0.0817108083421907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0299249104877699	-0.0129572413728578	0.260281662839013	0.277009809219779	-0.363866426291285	-0.671836269206139	-0.260401006716481	-0.620405657497551	0.639459837144947	1.3143926450692	0.33726458000227	0.718806719782958	0.0871513094145033	0.787391992189265	0.491894058298282	-0.260787301008881	0.230954265539946	0.0637638567429928	-0.00354522982794769	0.0233551443482991	0.1094768050648	0.0919372392354756	0.0866779490669369	-0.0976797903729185	0.102458610347675	-0.138397761388136	0.00832604501196776	-0.0844166455705935	-0.0912965731385693	0.0817046296526911	-0.0205583076559037	0.0627561618730859	-0.292731935472798	-0.196248016908775	0.155940833789384	-0.0274047593967968	0.135543662303295	0.426240967427697	-0.128441452324106	0.3022081468658	-0.0180005981859814	-0.0535946676765739	-0.0549191337118415	-0.334573885998489	0.0823783789986461	-0.0894213671984314	0.165445480177059	-0.273676025404415	0.534774960416547	0.322991482561164	0.472815686171495	0.506582971991943	0.86389755830996	0.877857327758123	0.836237249526615	0.0971894019956014	0.059596842625627	-0.0818702415177466	0.279035015477161	1.28289356279834	0.261476334712297	0.586374582275003	0.0486689751537313	0.33206090223519	-0.0377958529358562	0.240718133896054	0.148765789587038	-0.0236536434512349	0.628413438660148	0.523431530390679	0.747082719693056	0.647000079186713	-0.0342476183361811	-0.166106403527664	-0.38828543154788	-0.0280253594970219	-0.268002846137403	-0.168772627882001	0.281599127986681
Pik3cd	-0.0940708523885467	-0.0312536857805261	0.0882173050700628	-0.00363998179636749	0.361692156008399	-0.302397513339501	-0.0232571636407872	0.00880938401688702	-0.173367506772109	0.276865902705254	0.102867365847109	-0.0747615739219771	-0.874003757432307	0.830504935896458	-0.0668707490645311	0.0195102872407613	0.109164288369818	-0.00356053841475745	-0.0209453286511172	-0.00849384252092555	0.0279797345535	0.16283577398797	-0.154737010500017	-0.132392042795279	-0.107463304266171	0.202422581370115	0.170069227627591	-0.0899782846121635	-0.0505535291316193	-0.0245073935505928	-0.0536655235386156	0.0422031652550405	0.0877830912757522	0.373102718329226	-0.0212248678024585	-0.265876932835343	-0.108765458790225	-0.0473075754330434	0.055989868402456	0.128320871861691	-0.128146524704643	0.115345041357862	-0.018274370534753	0.196574894541634	-0.0274310267411551	0.0271012764928038	-0.134800152800382	-0.137074837791495	-0.0897970548002416	-0.0905246399929194	-0.574053867336245	0.0505193042946512	-0.129065459582504	0.196744843728698	0.03373652724264	-0.0476330911992342	0.0306199096483883	-0.0476330911992342	-0.00801874940758651	-0.0651332598793655	-0.165081306252382	0.256936360502111	-0.105117638392001	-0.407089961705538	0.0787971202943272	-0.114757325495356	0.150344723152736	-0.0801032534850439	0.0999827570394718	-0.266470011246833	0.0441857974936024	0.2242681070976	0.160746384454134	0.263710003215239	-0.00932016648805423	-0.11739507643142	0.098674849675259	-0.0201256924821944	0.287382719760101	0.405676124712162	0.309427225059297	-0.149542304547827	-0.0645310523262399	-0.093091466757377	-0.0348875974428609	0.00722716037017612	0.161329763566327	0.0544882007473912	0.0961797172078285	0.00907710154344166	-0.0119050688524514	-0.0639100390797775	0.0268904989226719	-0.00266262763599379	0.0306199096483883	-0.0445494108477984	0.268774090665369	0.192105120745298	0.179697792102344	-0.0201256924821944	-0.225017135163302	0.00420359144960969	0.101859752662078	-0.182607474514654	-0.286841748009342
Pla2g15	0.121438999610671	0.158514635804503	-0.0949425939532365	0.139004547152028	0.269376809979162	0.177102905225077	-0.0715213925467122	0.0251529585080483	-0.00374773636474934	0.456831186876244	NA	NA	NA	NA	0.0251451562090397	-0.257978892418872	-0.586932092065795	-0.415174578948692	0.0277501585053175	-0.0698567722186461	0.423186302929442	0.645470717268208	0.0672312867283802	0.282741844681998	0.379604704300021	0.632798564105294	0.154651973458919	-0.180292460181499	0.150770116835586	0.232971740424071	-0.0850182607430758	-0.0113526626847884	0.102440268504921	0.218820271744925	0.132461297675269	-0.0742421776543445	0.19314131858348	0.276729757312996	-0.0903108229501886	0.177724519667066	0.0146820184043026	0.271190732072556	0.226672115236374	-0.162042653031343	0.027508899546465	0.186169838960824	0.0649650129700028	0.247382006076473	-0.00561318014383438	-0.00793666715269126	-0.158808899036138	-0.146521905750502	-0.314557475329188	-0.0304098148294152	-0.018494105307413	0.171745079804316	0.0610149947727905	-0.00277818489329462	0.017190067290727	0.0950600703822939	-0.0206584750419694	0.0809557711841808	0.106083988281414	0.135030822181042	0.135860376897693	-0.145714867579986	0.0872293216747089	-0.189527816995129	-0.0960542023625255	0.138255712193567	0.120430444148955	0.0571220667243466	0.149843407642908	0.0255075982748565	0.162971720061984	0.347961619454999	0.324799328812359	0.551609357862258	0.706168317591981	0.465627633496833	0.530659767737944	-0.0213463590210949	0.0641977631493695	0.0360173252787455	0.0934129934398111	0.58378396161414	0.0918562116640285	0.0966116445956935	0.150617436901076	-0.0154401405322595	0.0156917750492767	0.0966116445956935	0.0485260594048995	-0.0818361975524446	0.354593977653613	0.240928952842307	0.567545555183115	0.470370374867626	0.0648149672682443	0.0679400174213445	-0.266202843670158	-0.0116765222029098	0.00386429732983551	0.092622992860905	0.0595634945817736
Plcg2	0.356344736629075	0.236039815112504	-0.0204935847553962	0.303478290021993	0.34750320132135	-0.0539235813090801	-0.0303259105396432	0.336706687401774	-0.0136220331213597	0.418598582946181	0.264934683535804	-0.0388528788058764	0.496461870178877	-0.2737305033096	-0.0996494273420891	-0.0653636603839534	-0.113657599626647	-0.122366839124389	-0.0409548754521181	0.0170611775505982	0.185119665067591	0.533701457933043	0.217905551899067	0.297370693525116	0.344997667990679	0.545129031006853	0.0386243104872159	-0.068840482099632	0.38256711561063	0.224725355607482	-0.187853870544875	-0.146513867903359	-0.153260562287739	0.0358189223159284	0.447436367510705	0.414064406885635	0.230895140344439	0.532540596705925	0.269063905256818	-0.00378732148868011	0.312072236097436	0.300938684028095	-0.0862579345426653	-0.308481840552265	0.138778023479052	0.210308584786816	0.477037560372287	0.251012493906694	0.127056788825413	0.246381395945404	-0.071951185719219	-0.153182640406406	-0.0531419321996989	0.253118418925782	0.0146048356645032	-0.0999015816981723	0.0963754837820439	0.212211925199053	-0.324698751854184	-0.19339078860841	0.125082853121269	0.038222110541879	0.0132453672001702	0.0100967713268663	-0.471756365495546	0.157181877656148	-0.324698751854184	-0.0888760650827534	0.118563214101222	-0.561803799665713	0.122413304716341	0.150635240134436	-0.183910189035307	-0.167797463793927	0.429044751024072	0.70824135578369	0.643243183152517	0.840546872231247	1.04965388539412	0.843957358467767	0.925413218717042	0.164747515025407	0.0672691645628625	-0.0342550997678419	-0.1719722490999	1.1376189712543	0.038222110541879	0.113787666756162	0.0897462642614233	0.284223220124547	0.307950688526388	0.430714380072645	0.237245335946962	0.060657659881949	0.538315006428457	0.542265852276683	0.994275073661061	0.947878012762514	-0.205917054864655	-0.279591159904038	-0.467771995298974	0.129590810882219	-0.112156393726077	-0.115367302932793	0.0976503708247716
Ppp1r15a	0.0541050876197469	0.0620229732066706	-0.15836687859281	-0.170619060155281	-0.0267736717897806	0.0293128632910991	-0.347867005225797	0.361708837050683	-0.177364710668436	0.0151977647434052	0.479092018932445	-0.0309527222544368	-0.0853112256624877	-0.463050904821442	-0.156887090024151	-0.0904966101969844	-0.186850216073889	0.0379056063774126	0.0174208303988728	0.000894346650118116	0.222293576697092	0.0742460256206474	-0.34175560144464	-0.126204788532068	0.104995647882522	0.0271766555163939	0.468319833321524	-0.0602927249670921	-0.327425927479652	-0.209021997675712	0.00125159757518212	0.00351828738445903	-0.286272711146005	0.0114304791510129	-0.0301206987933558	0.0973858188231063	-0.0271510164293627	0.0326895514980183	-0.452133743643141	-0.057193003018301	0.0837198138561286	-0.167671550308179	-0.0290035894334473	-0.420817540100095	-0.011536320066571	0.315244229924871	0.210222927424923	0.212740007986446	-0.169322388408743	-0.0828030862959395	0.00793832099782499	-0.154750439213055	0.0274557604513888	-0.167475343139477	-0.0403392179956725	0.0213785957718144	0.0396351933942363	-0.0104665443556193	0.127635377121504	-0.147249847227698	0.0978864815064018	-0.0752958372823631	-0.0446260050335194	-0.0922553343027364	0.238060348218996	0.0147663542672607	0.079318420619229	-0.157256672707481	0.0130161003975751	-0.0464423327418206	0.0901834805948134	0.0656657070425517	0.29523403212024	0.35434013096782	-0.0871674941023528	-0.322798462687109	-0.0808828802518082	0.00852144775270425	-0.166898053520852	-0.0871674941023528	0.152609900707677	-0.0883452644903393	-0.0964923969762168	-0.170635745859085	0.0478617136941057	-0.125903187171089	-0.154750439213055	0.117943740859454	-0.1078740167061	0.0274557604513888	-0.333982079841711	0.00976244132220927	-0.0716903567105494	-0.0141823573855948	-0.0922553343027364	-0.0117509160559468	-0.00134650975196848	-0.18298097066962	0.180223053789026	-0.0916216496547779	-0.168049089546782	-0.152237597862655	-0.0208217589681716	-0.040987434653653	0.100858687935505
Pros1	0.534594406988542	0.445639360106602	0.218013175145206	0.673343415997921	0.0636599159319866	-0.00818728135156377	0.0877433784563486	0.389700405043627	0.227935775261465	0.448541530073475	0.670923250452197	0.0260147339572612	-0.235453763668379	0.17808437432923	-0.424982000112109	-0.642732734333189	-0.682572231636736	-0.330602406042909	-0.482711620156208	-0.732191235608004	0.90414977413903	1.03369490418472	1.55869073321745	0.698191802325185	1.52119156551117	0.59025332735246	0.149330350433776	-0.225024715004284	0.448758463643051	0.587031691096816	-0.356937511005003	-0.410316557595139	-0.327786020185641	-0.384308628045233	0.594695884352145	0.89116179573497	1.06940325422219	0.847222511669856	0.134325307413295	0.296649792660578	0.668588896548186	0.222061917029673	0.266632541968362	0.193062164505772	0.0650333874280946	0.327091524228523	0.217729579065935	0.210727425274414	0.256153193066389	0.0616065840548394	0.25784761997719	-0.0457780368375307	0.186828414305303	0.0809342004884908	-0.108774140692057	-0.259148421925092	0.0341037644830156	0.0391140784990807	0.077590803536701	0.0867750432447441	0.182798909384319	-0.0225261855868855	0.187980953632724	0.0179794532090494	-0.129479339263014	0.358763907337901	-0.109971758748863	0.0950001469143888	0.0891310305235802	-0.209790171226189	-0.0428551250432996	-0.0528301679276773	0.0597596229784081	0.0167469402804663	0.511159895939736	0.751287260141916	0.991080184420916	1.03419908743234	1.29936543524141	1.16554739243489	1.17492029611788	-0.018045511110623	0.350401969585237	0.0433947616429489	0.325195449611371	1.68284518740736	0.247410273488663	0.315601972869251	0.358763907337901	0.237581859678633	0.216011843074805	0.316231270892464	0.28164705636701	-0.09434725420512	1.12411258436274	0.793939621760881	1.17913409098821	0.977908219357277	-0.222161844786298	-0.162159811221516	0.110724910436128	-0.112886555940365	-0.0105183067731947	0.176580922917529	-0.00468667750054408
Ptgs1	-0.0266408921136332	0.353523198356321	-0.0400100099522422	0.123334172008978	0.405829977933653	0.481300323166742	0.242307641560263	0.0768853176568314	0.180681298895909	0.138198411082092	0.235739607146543	0.0970605238292439	0.00466366167747623	0.216982570609283	-0.556815642654666	-0.379511052929939	-0.0190324401369182	-0.535280785441722	-0.530407778644308	-0.319666097445546	0.794657160512226	0.937624658219607	0.54384021069757	0.637346244800239	0.846701998375219	0.458156805288954	0.0256503328677304	-0.167116652474995	0.182552789519985	0.617120949500304	0.179835391868783	0.113759075256674	0.227316758886085	0.191282967679088	0.160794526807882	0.0888134695963156	0.0488214639127627	0.300125578731135	0.175847084945328	-0.129604645071124	0.0546854110568979	0.139129416805613	0.0181677121277595	0.301855600451843	0.147456076238816	0.220802927912422	0.269436455005277	0.390459946590555	0.0551944557801392	0.244336114923016	0.484638376727951	0.187681813404806	0.0945993565071745	0.167867594759621	0.135271588037962	0.00569476221528209	0.0208526104334341	0.303811368864328	0.36281429191681	0.235530006204162	-0.250416191162993	-0.0733124049837413	-0.133067366047704	-0.213698387455039	-0.337532103817661	-0.156947556578623	0.179208347065417	0.35340464581211	-0.396117303517124	0.184108208316109	0.235530006204162	-0.0985358720113396	-0.744761106024869	-0.313269708703474	0.144957045223436	0.567781602334706	0.591012013746803	0.393088965785487	0.391288883194821	0.272417403882041	0.0154495084073973	-0.148457279273851	0.0471012771272621	0.343494642272637	0.261719193174351	0.248762161895378	0.221330685297674	0.0267346550486796	0.487252882866944	-0.0716399441526292	0.556700117632512	0.570651038611858	0.159301067553655	0.403935619288293	0.747693438430416	0.114186600246927	0.820977815305265	0.532241194203961	0.0337472665308498	0.157411237732938	0.456073786124909	0.0747734394950488	0.399683346953746	-0.14460624300589	0.509103165771444
Rassf5	0.194952503840099	-0.199964900241305	0.1721511976244	0.0533962875982361	0.0231291664786806	0.17985664067233	0.0927579264774279	-0.223070912829646	-0.00808084463995673	0.302671246984842	0.257004453979158	0.0927108637681036	-0.0936538911068698	-0.0579122806493508	-0.02829953218707	0.249422982449915	0.097345503046502	-0.161560312153131	-0.0665270810305261	0.0713511052171176	-0.00603817509661209	0.332516809122316	0.0563470258014105	0.0163608040486176	-0.050248338832807	0.0960234840564427	0.443007857611768	-0.335712376421979	0.0643303580913752	0.0520500789561922	-0.0315060642973872	-0.181298358959266	0.168275427223078	0.0668384932925736	0.145813380511703	0.148959031412845	-0.0584887811017278	0.171414511442213	0.180045772465953	-0.0178290488520982	-0.141199211817225	-0.148822251601151	-0.323067186146023	0.108045981680305	0.303415042063461	0.298615113397976	0.104951550667519	0.115008471550958	0.0148590151426191	0.129110510054245	-0.308844004179772	-0.146700867050313	-0.217990152026966	-0.119166245558567	-0.12203327300856	0.132943680832529	0.11769813062284	-0.00902339001500252	-0.0460500912512831	-0.149677719848306	-0.183143941640607	0.1608365189736	0.0365404318318578	-0.0790354979073111	0.358882804474442	-0.294493223438572	0.0985492793036613	-0.203464215825033	-0.140074910644536	0.0924216202308461	0.146152939078149	0.320727824991437	0.184710893804549	0.171408230219743	0.0655366612684283	0.0918399466975579	0.179730771580523	0.117155531762149	0.324360575660977	0.0546783216476356	0.313158665608956	0.0283104349273824	0.129110510054245	0.0258028094041798	0.196972273144139	0.0239723305684603	0.153520564830059	0.473360473397102	0.174966501460352	0.570592541550656	-0.0614641403717595	0.093677514708574	0.0661531876608503	0.150462044268599	-0.342075690433077	0.013747931002138	0.152201877429205	0.0722603988006902	0.247513763982296	0.0624172279681581	-0.199031189313999	-0.0517434252063413	0.0420412666188081	-0.00747420429185475	0.104162796649293
Rbm39	-0.158690239215666	-0.0560510738504352	-0.119298941292392	-0.162164914861805	-0.160907209183309	-0.0968381624604326	-0.1527759803256	0.135739640831211	-0.0518140526320554	-0.305543146731218	0.367973056894092	-0.262198925846294	-0.334769112472053	-0.225751413650064	0.190948526988844	-0.0919958171585851	-0.308488671783367	-0.0111751574487133	0.0116128027585098	-0.101280374535152	-0.0616354018867273	-0.190220529070402	-0.181328179747647	-0.245746061374183	0.0849814018227146	-0.250555021662091	-0.433056002035142	-0.171816284758382	0.118981138631776	0.152333899936796	-0.174239258356927	0.000573403973259445	-0.0276252969464874	-0.0596916926331872	-0.114476605980887	-0.265725723853151	-0.014150333486878	-0.0752356028943684	-0.115693571050192	0.00878120030906437	-0.0678468194455757	-0.197846362474108	-0.155296140658097	-0.130536236118648	-0.151544955164329	0.00177534982024241	-0.0839770519938057	-0.0276397777901618	-0.365944762728017	-0.257115286864616	0.0269481976063819	-0.103926810034544	0.275232454595255	0.145038283693021	0.210906155789463	0.851196010122996	-0.566174752688806	0.201831158238829	0.102181004642681	-0.0479470381242759	0.325168575903671	0.233874004736593	0.343829844904818	0.30502323152138	-0.0558120681401135	0.175302353726973	-0.198200279134007	0.114807697134983	0.185975862459157	-0.28267330151219	-0.241209658686438	0.146838326617743	0.150977824889761	0.154012008095739	-0.602677946551549	-0.391512378059875	0.181666701437514	-0.185556188886217	-0.129506260098047	0.205988383145479	-0.545702285964873	-0.138092482114054	-0.404338366155519	-0.242591075822244	-0.732744011363999	0.0104568210889617	-0.577427599148678	-0.977564062748261	-0.572896722578234	-0.0333992016546869	-0.0532628409465854	-0.243275769506369	-0.587861801344699	-0.0262640260840747	-0.375853681736663	-0.172620342537856	-0.151217812139159	-0.110874208171797	-0.150468415279734	-0.285783664928418	0.0487375737228515	-0.591671691628648	-0.151871309345809	-0.159648026304341	0.207781567668777
