#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6096
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760319381e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477877; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914815; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303353; Statistic: 1.78211733966326; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218865; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE50521
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
6751820	0.0987135891690189	0.417655759619321	-0.07753862333911	-1.77377989465101	Gin1	gypsy retrotransposon integrase 1	0.950643205415491	0.0493567945845094	0.999999967201527	0.37685738694285
6915905	0.098716770405915	0.417655759619321	0.0764286688069613	1.77376134719104	Oma1	OMA1 zinc metallopeptidase	0.0493583852029575	0.950641614797042	0.468062489228549	0.999999999999979
6937442	0.0987296059774022	0.417655759619321	0.118214152036662	1.77368651778051	Sh3tc1	SH3 domain and tetratricopeptide repeats 1	0.0493648029887011	0.950635197011299	0.468062489228549	0.999999999999979
6854914	0.0987348707197915	0.417655759619321	-0.177600467955112	-1.77365582764183	Zfp763	zinc finger protein 763	0.950632564640104	0.0493674353598957	0.999999967201527	0.37685738694285
6967539	0.0987728381481036	0.417655759619321	-0.0886204426432416	-1.77343454446292	Nipa2	non imprinted in Prader-Willi/Angelman syndrome 2 homolog (human)	0.950613580925948	0.0493864190740518	0.999999967201527	0.37685738694285
6791340	0.0987980692032291	0.417655759619321	-0.107432645277724	-1.77328753370168	Krt39	keratin 39	0.950600965398385	0.0493990346016146	0.999999967201527	0.37685738694285
6819308	0.0988028556204079	0.417655759619321	-0.15290208006289	-1.77325964902489	Rnf17	ring finger protein 17	0.950598572189796	0.049401427810204	0.999999967201527	0.37685738694285
6807609	0.0988128125787427	0.417655759619321	-0.116838478361603	-1.77320164569111	2010111I01Rik	RIKEN cDNA 2010111I01 gene	0.950593593710629	0.0494064062893714	0.999999967201527	0.37685738694285
6888692	0.0988566949443349	0.417655759619321	-0.0677826194047907	-1.77294607494002	Olfr142|Olfr1272	olfactory receptor 142|olfactory receptor 1272	0.950571652527833	0.0494283474721674	0.999999967201527	0.37685738694285
6926029	0.0988793655270918	0.417655759619321	0.122636994704868	1.77281408104164	Ldlrap1	low density lipoprotein receptor adaptor protein 1	0.0494396827635459	0.950560317236454	0.468062489228549	0.999999999999979
6856221	0.0988852965473279	0.417655759619321	0.0988183512665483	1.77277955357238	Plin3	perilipin 3	0.0494426482736639	0.950557351726336	0.468062489228549	0.999999999999979
6899315	0.0988882351187957	0.417655759619321	0.0690752208140194	1.77276244734314	Tpm3	tropomyosin 3, gamma	0.0494441175593978	0.950555882440602	0.468062489228549	0.999999999999979
6914029	0.0989073097348507	0.417655759619321	0.0841287615266363	1.77265141976259	Tmem268	transmembrane protein 268	0.0494536548674254	0.950546345132575	0.468062489228549	0.999999999999979
6850937	0.0989611143989573	0.417728862034538	-0.116409378235199	-1.77233834157462	Plcl2	phospholipase C-like 2	0.950519442800521	0.0494805571994787	0.999999967201527	0.376963238328255
6918991	0.0989745204378553	0.417728862034538	-0.0873100269875073	-1.77226035815569	Dnajc11	DnaJ heat shock protein family (Hsp40) member C11	0.950512739781072	0.0494872602189276	0.999999967201527	0.376963238328255
6971219	0.0990444854681699	0.417918805492331	-0.157192339823052	-1.77185352128401	4933440M02Rik	RIKEN cDNA 4933440M02 gene	0.950477757265915	0.0495222427340849	0.999999967201527	0.377058167392808
6970138	0.0991206570982276	0.418134835423438	0.0713722180049742	1.77141088417764	Trim3	tripartite motif-containing 3	0.0495603285491138	0.950439671450886	0.468807107851871	0.999999999999979
6888593	0.0991470931597267	0.418141002713678	-0.119023535357337	-1.77125733357163	Olfr1216	olfactory receptor 1216	0.950426453420137	0.0495735465798633	0.999999967201527	0.377272227578387
6965703	0.0991908466702537	0.418220182775134	-0.145583562910085	-1.77100327661027	Psg27	pregnancy-specific glycoprotein 27	0.950404576664873	0.0495954233351269	0.999999967201527	0.377272227578387
6846497	0.0993290755948359	0.418697561098776	0.132993960280679	1.77020129707636	St3gal6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6	0.049664537797418	0.950335462202582	0.469527586867402	0.999999999999979
6809372	0.0993728513617232	0.418776655008641	-0.085077047598584	-1.76994752462228	Ankra2	ankyrin repeat, family A (RFXANK-like), 2	0.950313574319138	0.0496864256808616	0.999999967201527	0.377736046789334
6835706	0.0995031671116546	0.41922031377716	-0.127311812591132	-1.76919265874884	Samd12	sterile alpha motif domain containing 12	0.950248416444173	0.0497515835558273	0.999999967201527	0.377736046789334
6759905	0.0995686467266877	0.419271122124518	-0.104966680332061	-1.76881369353904	Epha4	Eph receptor A4	0.950215676636656	0.0497843233633439	0.999999967201527	0.377736046789334
6759248	0.0995748859843807	0.419271122124518	-0.0935490956535833	-1.76877759520298	Ndufs1	NADH dehydrogenase (ubiquinone) Fe-S protein 1	0.95021255700781	0.0497874429921904	0.999999967201527	0.377736046789334
6834561	0.0995903513521596	0.419271122124518	-0.0852569065793128	-1.76868812622568	Trio	triple functional domain (PTPRF interacting)	0.95020482432392	0.0497951756760798	0.999999967201527	0.377736046789334
6946102	0.0996559232301301	0.419437681765283	-0.0899878632683241	-1.76830892220296	Fam221a	family with sequence similarity 221, member A	0.950172038384935	0.0498279616150651	0.999999967201527	0.377736046789334
6916737	0.0996800176637437	0.419437681765283	-0.409160069220437	-1.76816963908644	Olfr1330	olfactory receptor 1330	0.950159991168128	0.0498400088318718	0.999999967201527	0.377736046789334
6975614	0.0997386294220852	0.419495020331067	0.0886854801474177	1.76783094585935	Vps37a	vacuolar protein sorting 37A	0.0498693147110426	0.950130685288957	0.47119748092945	0.999999999999979
6966189	0.0997437541622158	0.419495020331067	-0.123481849501797	-1.76780134049945	Spred3	sprouty-related, EVH1 domain containing 3	0.950128122918892	0.0498718770811079	0.999999967201527	0.377736046789334
6820574	0.0998361456392412	0.419580491070258	-0.122604598898178	-1.76726783126524	Sugt1	SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)	0.950081927180379	0.0499180728196206	0.999999967201527	0.377736046789334
6748877	0.0998383221813165	0.419580491070258	0.0887568942781521	1.76725526823597	Map4k4	mitogen-activated protein kinase kinase kinase kinase 4	0.0499191610906583	0.950080838909342	0.471402433243594	0.999999999999979
6850637	0.0998662029841508	0.419580491070258	-0.0827333481003367	-1.76709436138588	Aars2	alanyl-tRNA synthetase 2, mitochondrial	0.950066898507925	0.0499331014920754	0.999999967201527	0.377736046789334
6753191	0.0999042182126393	0.419580491070258	-0.144273328123115	-1.76687503057953	Ren1|Ren2	renin 1 structural|renin 2 tandem duplication of Ren1	0.95004789089368	0.0499521091063197	0.999999967201527	0.377736046789334
6854614	0.0999149399867773	0.419580491070258	-0.138515848371923	-1.76681318415321	Clps	colipase, pancreatic	0.950042530006611	0.0499574699933887	0.999999967201527	0.377736046789334
6994666	0.099948732060747	0.419580491070258	0.084244327530175	1.76661829982839	Chek1	checkpoint kinase 1	0.0499743660303735	0.950025633969626	0.471657728549348	0.999999999999979
6782830	0.0999539451679156	0.419580491070258	-0.100298763791715	-1.76658824021012	Cdk5r1	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	0.950023027416042	0.0499769725839578	0.999999967201527	0.377736046789334
6970026	0.0999841389432736	0.419580491070258	-0.237794822159782	-1.76641416539756	Olfr645	olfactory receptor 645	0.950007930528363	0.0499920694716368	0.999999967201527	0.377736046789334
6752409	0.0999896171158293	0.419580491070258	-0.0973718729812265	-1.76638258733873	Nifk	nucleolar protein interacting with the FHA domain of MKI67	0.950005191442085	0.0499948085579146	0.999999967201527	0.377736046789334
6871144	0.100028851355331	0.419639954458106	0.0821358982533745	1.76615647265925	Scyl1	SCY1-like 1 (S. cerevisiae)	0.0500144256776654	0.949985574322335	0.471769875561212	0.999999999999979
6863002	0.100104834214055	0.419835140826147	-0.0746217343307535	-1.76571879224289	Crem	cAMP responsive element modulator	0.949947582892972	0.0500524171070275	0.999999967201527	0.377808340916633
6947920	0.100138348608021	0.419835140826147	-0.113517031430051	-1.76552583461681	Vmn1r52|V1ra8	vomeronasal 1 receptor 52|vomeronasal 1 receptor, A8	0.949930825695989	0.0500691743040106	0.999999967201527	0.377808340916633
7019616	0.100150603384079	0.419835140826147	-0.181208488801662	-1.76545529260551	Bex1	brain expressed X-linked 1	0.949924698307961	0.0500753016920394	0.999999967201527	0.377808340916633
6819662	0.100282286237045	0.420012236828272	0.084583321302387	1.76469777143651	Rnaseh2b	ribonuclease H2, subunit B	0.0501411431185223	0.949858856881478	0.472620335365218	0.999999999999979
6916090	0.100305673822845	0.420012236828272	-0.164446735611127	-1.76456332393325	Ttc22	tetratricopeptide repeat domain 22	0.949847163088578	0.0501528369114224	0.999999967201527	0.377808340916633
6836079	0.100334514769663	0.420012236828272	-0.153522420872773	-1.76439756516833	Fam84b	family with sequence similarity 84, member B	0.949832742615168	0.0501672573848315	0.999999967201527	0.377808340916633
6820055	0.100350965565153	0.420012236828272	-0.174300842591917	-1.76430303577249	Egr3	early growth response 3	0.949824517217424	0.0501754827825763	0.999999967201527	0.377808340916633
6983212	0.100352145572994	0.420012236828272	-0.16469221919116	-1.76429625575199	Gdf15	growth differentiation factor 15	0.949823927213503	0.0501760727864968	0.999999967201527	0.377808340916633
6855623	0.100369796356518	0.420012236828272	-0.094447581365906	-1.76419484735013	Capn11	calpain 11	0.949815101821741	0.0501848981782591	0.999999967201527	0.377808340916633
6983894	0.10037039915263	0.420012236828272	0.125167065833586	1.76419138440717	Junb	jun B proto-oncogene	0.0501851995763148	0.949814800423685	0.472620335365218	0.999999999999979
6998049	0.100393535912724	0.420012236828272	0.166794659638133	1.76405848230263	Atp1b3	ATPase, Na+/K+ transporting, beta 3 polypeptide	0.0501967679563622	0.949803232043638	0.472620335365218	0.999999999999979
6955269	0.100474078312492	0.420244190153899	0.10311804316244	1.76359604283631	Prokr1	prokineticin receptor 1	0.0502370391562461	0.949762960843754	0.472620335365218	0.999999999999979
6966284	0.100502014465267	0.420256050996994	0.092604511564416	1.7634357224298	Aplp1	amyloid beta (A4) precursor-like protein 1	0.0502510072326335	0.949748992767367	0.472620335365218	0.999999999999979
6925081	0.100556550125168	0.420298826537138	0.112023652355139	1.76312286630601	Zmpste24	zinc metallopeptidase, STE24	0.0502782750625841	0.949721724937416	0.472620335365218	0.999999999999979
6865421	0.100570858938104	0.420298826537138	-0.206795942783036	-1.76304080550727	Hdhd1a	haloacid dehalogenase-like hydrolase domain containing 1A	0.949714570530948	0.0502854294690521	0.999999967201527	0.377980724528646
6785394	0.100604364524974	0.420298826537138	0.0765970612829545	1.76284869206419	Rptor	regulatory associated protein of MTOR, complex 1	0.0503021822624869	0.949697817737513	0.472620335365218	0.999999999999979
6947379	0.100612655841895	0.420298826537138	-0.108254883713308	-1.7628011602953	M1ap	meiosis 1 associated protein	0.949693672079052	0.0503063279209476	0.999999967201527	0.377980724528646
6762420	0.100649968078306	0.420349816795979	-0.0945537845386667	-1.76258730283093	Timm17a	translocase of inner mitochondrial membrane 17a	0.949675015960847	0.0503249840391531	0.999999967201527	0.377980724528646
6963823	0.100708236301336	0.420355245215714	-0.172298911153912	-1.76225347545963	4930583K01Rik	RIKEN cDNA 4930583K01 gene	0.949645881849332	0.0503541181506681	0.999999967201527	0.377980724528646
7014530	0.100712690843558	0.420355245215714	-0.102173639526554	-1.76222796177289	Fgd1	FYVE, RhoGEF and PH domain containing 1	0.949643654578221	0.0503563454217789	0.999999967201527	0.377980724528646
6907341	0.100772543302441	0.420355245215714	-0.07000068533809	-1.76188524990888	Bcl9	B cell CLL/lymphoma 9	0.94961372834878	0.0503862716512204	0.999999967201527	0.377980724528646
6826975	0.100773392996925	0.420355245215714	-0.0872251864389778	-1.76188038590563	Klf12	Kruppel-like factor 12	0.949613303501537	0.0503866964984626	0.999999967201527	0.377980724528646
6929856	0.10077679951597	0.420355245215714	-0.0859281670219291	-1.76186088594468	Htt	huntingtin	0.949611600242015	0.0503883997579848	0.999999967201527	0.377980724528646
6892993	0.101036105360054	0.421331883447915	-0.154853413429376	-1.76037825338492	Zfp663	zinc finger protein 663	0.949481947319973	0.0505180526800268	0.999999967201527	0.378783589799234
6763524	0.101161020072308	0.421721957091966	-0.0811569221851574	-1.75966523306897	Klhl20	kelch-like 20	0.949419489963846	0.0505805100361542	0.999999967201527	0.378934644884124
6753135	0.10118002159938	0.421721957091966	-0.103592532448593	-1.75955683970479	Rbbp5	retinoblastoma binding protein 5, histone lysine methyltransferase complex subunit	0.94940998920031	0.0505900107996902	0.999999967201527	0.378934644884124
7019607	0.101212192075602	0.421751053240867	-0.151761871570442	-1.75937336580924	Bex2	brain expressed X-linked 2	0.949393903962199	0.0506060960378009	0.999999967201527	0.378934644884124
6781969	0.101255521131003	0.421826621123758	0.076249510562631	1.75912633429554	Ctc1	CTS telomere maintenance complex component 1	0.0506277605655015	0.949372239434499	0.475412560374757	0.999999999999979
6807172	0.101316861052917	0.421929303154535	0.0878237918540451	1.75877677786091	Arl10	ADP-ribosylation factor-like 10	0.0506584305264583	0.949341569473542	0.475433913847809	0.999999999999979
6782498	0.101330569669975	0.421929303154535	-0.12964026931422	-1.7586986825324	Mrm3	mitochondrial rRNA methyltransferase 3	0.949334715165013	0.0506652848349873	0.999999967201527	0.379153309505047
6973688	0.101361178602675	0.421951818335303	-0.0775038552258577	-1.75852434319789	Camsap3	calmodulin regulated spectrin-associated protein family, member 3	0.949319410698662	0.0506805893013375	0.999999967201527	0.379153309505047
6884294	0.101422378071606	0.422101634614194	0.0816299834037944	1.75817590925063	Tcea2	transcription elongation factor A (SII), 2	0.050711189035803	0.949288810964197	0.475662430266919	0.999999999999979
6830364	0.101505382816553	0.422342103503366	0.115433788388476	1.75770362661176	Aard	alanine and arginine rich domain containing protein	0.0507526914082764	0.949247308591724	0.475785169232235	0.999999999999979
6856364	0.101563639168742	0.42247950573969	-0.0934671388023953	-1.75737236250935	Pdzph1	PDZ and pleckstrin homology domains 1	0.949218180415629	0.0507818195843711	0.999999967201527	0.379740958151463
6980931	0.101625669358665	0.422632534046727	-0.333554533848445	-1.75701982430623	Defb9	defensin beta 9	0.949187165320668	0.0508128346793324	0.999999967201527	0.379803254926813
6820237	0.101837667949448	0.42323180779007	-0.140179766935768	-1.75581640415719	Med4	mediator complex subunit 4	0.949081166025276	0.0509188339747238	0.999999967201527	0.380076304477169
6859967	0.101839226267144	0.42323180779007	-0.0797959152621692	-1.75580756651713	Fam53c	family with sequence similarity 53, member C	0.949080386866428	0.0509196131335719	0.999999967201527	0.380076304477169
6834877	0.101845604347261	0.42323180779007	-0.150340453200004	-1.75577139595333	Nipal2	NIPA-like domain containing 2	0.949077197826369	0.0509228021736306	0.999999967201527	0.380076304477169
6751070	0.101880335333783	0.423271080519488	-0.0627862404224535	-1.75557446918875	Mff	mitochondrial fission factor	0.949059832333108	0.0509401676668917	0.999999967201527	0.380076304477169
6768926	0.10194972288717	0.423351037452897	-0.0665608265861355	-1.75518121574744	Mcm3ap	minichromosome maintenance complex component 3 associated protein	0.949025138556415	0.0509748614435851	0.999999967201527	0.380084730695376
6964349	0.101950151287707	0.423351037452897	0.0816965407362525	1.75517878852752	Orai3	ORAI calcium release-activated calcium modulator 3	0.0509750756438535	0.949024924356146	0.47760251343315	0.999999999999979
6881455	0.102007563051465	0.423444234750143	-0.135124254359174	-1.75485358829378	Plcb4	phospholipase C, beta 4	0.948996218474267	0.0510037815257326	0.999999967201527	0.380084730695376
6983193	0.102023176430871	0.423444234750143	-0.161014053758272	-1.75476517672859	Tmem59l	transmembrane protein 59-like	0.948988411784564	0.0510115882154357	0.999999967201527	0.380084730695376
6844187	0.1020727635217	0.423502863700082	0.0853289827525281	1.75448446676555	Spidr	scaffolding protein involved in DNA repair	0.0510363817608499	0.94896361823915	0.477909474173328	0.999999999999979
6782814	0.102105820082503	0.423502863700082	-0.117589416781766	-1.75429740240789	Rhbdl3	rhomboid, veinlet-like 3 (Drosophila)	0.948947089958748	0.0510529100412516	0.999999967201527	0.380084730695376
6855327	0.102113185256957	0.423502863700082	-0.15018637577087	-1.75425573080272	Cenpq	centromere protein Q	0.948943407371521	0.0510565926284785	0.999999967201527	0.380084730695376
6748736	0.102236322457405	0.42371527661922	-0.13346210731188	-1.75355942396255	Eif5b	eukaryotic translation initiation factor 5B	0.948881838771298	0.0511181612287024	0.999999967201527	0.380084730695376
6932487	0.102237824024718	0.42371527661922	-0.142355437986825	-1.75355093760158	Art3	ADP-ribosyltransferase 3	0.948881087987641	0.051118912012359	0.999999967201527	0.380084730695376
6844184	0.102245811805051	0.42371527661922	-0.088913524446622	-1.75350579516985	Mzt2	mitotic spindle organizing protein 2	0.948877094097474	0.0511229059025256	0.999999967201527	0.380084730695376
6769267	0.102265629386506	0.42371527661922	0.100347266648925	1.7533938108627	Eef2	eukaryotic translation elongation factor 2	0.0511328146932529	0.948867185306747	0.478397382572813	0.999999999999979
6998214	0.102291263788489	0.423716632758701	0.0705955584631257	1.75324898564345	Mras	muscle and microspikes RAS	0.0511456318942444	0.948854368105756	0.478397382572813	0.999999999999979
6891998	0.102383768689051	0.423994914459754	-0.106804569220819	-1.75272663323398	3300002I08Rik	RIKEN cDNA 3300002I08 gene	0.948808115655474	0.0511918843445256	0.999999967201527	0.380157110519271
6906900	0.102419913111325	0.424009882979313	0.0951284142841897	1.7525226481764	Snapin	SNAP-associated protein	0.0512099565556626	0.948790043444337	0.478731603914829	0.999999999999979
6811276	0.102438032410639	0.424009882979313	-0.100469921583463	-1.75242041389805	Rala	v-ral simian leukemia viral oncogene A (ras related)	0.948780983794681	0.0512190162053193	0.999999967201527	0.380157110519271
6934232	0.102490989270161	0.424117939175941	-0.187414182226372	-1.75212170792828	B3gnt4	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4	0.94875450536492	0.0512454946350803	0.999999967201527	0.380157110519271
6955449	0.10253530477787	0.424117939175941	-0.0980693062429268	-1.75187184902227	Vmn1r42	vomeronasal 1 receptor 42	0.948732347611065	0.051267652388935	0.999999967201527	0.380157110519271
